26.23421,-17.903616,585
26.233771,-17.904038,562
26.233099,-17.904466,562
26.232688,-17.904993,577
26.232405,-17.905379,577
26.231887,-17.906405,680
26.231534,-17.907025,680
26.231055,-17.907584,741
26.230757,-17.907929,725
26.230011,-17.908306,746
26.229138,-17.908543,765
26.228697,-17.908604,786
26.22782,-17.908809,748
26.227036,-17.908858,769
26.226236,-17.908855,748
26.225744,-17.908585,783
26.225696,-17.908037,783
26.226022,-17.907742,827
26.226236,-17.907533,827
26.226774,-17.907338,836
26.227315,-17.907147,830
26.228003,-17.906501,821
26.228444,-17.905771,782
26.228928,-17.905334,696
26.229389,-17.904792,696
26.229726,-17.904119,632
26.230172,-17.903379,606
26.230531,-17.90274,566
26.230867,-17.902561,566
26.231333,-17.902426,566
26.232015,-17.902014,583
26.232138,-17.902028,583
26.232883,-17.902062,572
26.233368,-17.90184,643
26.233985,-17.901761,678
26.234475,-17.901653,678
26.234967,-17.901553,708
26.235312,-17.901062,743
26.235272,-17.900516,743
26.234995,-17.90015,756
26.234365,-17.899998,722
26.233722,-17.899709,707
26.233086,-17.899551,726
26.232336,-17.899434,711
26.231709,-17.899336,691
26.231207,-17.899256,677
26.230569,-17.899121,677
26.229942,-17.899209,645
26.229178,-17.899153,612
26.228801,-17.899192,595
26.228339,-17.899541,595
26.227745,-17.899764,565
26.227258,-17.900452,581
26.226813,-17.901268,640
26.226316,-17.901793,640
26.225773,-17.902623,666
26.225432,-17.903147,754
26.224947,-17.903861,836
26.224253,-17.904251,846
26.223582,-17.904341,858
26.223244,-17.904375,858
26.222569,-17.904444,867
26.221999,-17.903983,871
26.221641,-17.902463,780
26.221508,-17.901749,787
26.221914,-17.901295,787
26.222462,-17.900906,810
26.22275,-17.900159,756
26.222997,-17.898883,642
26.223245,-17.898511,597
26.223826,-17.897932,565
26.22427,-17.897777,562
26.225095,-17.897656,541
26.226021,-17.8978,579
26.226674,-17.897854,612
26.227195,-17.897969,608
26.227959,-17.898081,608
26.228738,-17.898261,637
26.229637,-17.898356,666
26.230281,-17.898504,697
26.231042,-17.898556,725
26.231661,-17.898442,742
26.232152,-17.898293,742
26.23212,-17.897807,787
26.232085,-17.897303,787
26.231703,-17.897142,787
26.231199,-17.89698,804
26.230429,-17.89673,777
26.229881,-17.896395,777
26.229196,-17.896097,753
26.228361,-17.895706,712
26.227775,-17.895345,635
26.22671,-17.894599,585
26.225912,-17.894419,570
26.225403,-17.894388,566
26.224804,-17.894482,566
26.224385,-17.89476,627
26.223605,-17.895071,654
26.223267,-17.895185,654
26.222594,-17.895415,676
26.221876,-17.895877,758
26.221555,-17.895769,758
26.221502,-17.895433,758
26.22137,-17.894593,762
26.221505,-17.893979,755
26.222106,-17.893255,752
26.222695,-17.893137,740
26.223352,-17.892737,722
26.223905,-17.89248,673
26.224335,-17.892225,673
26.22477,-17.891977,632
26.225341,-17.891749,632
26.225985,-17.89131,579
26.226882,-17.891338,562
26.227868,-17.891727,587
26.228458,-17.892075,632
26.229201,-17.892552,680
26.229989,-17.89244,745
26.230681,-17.891983,706
26.231246,-17.891502,706
26.231556,-17.890904,700
26.231595,-17.890118,708
26.231553,-17.889376,759
26.231531,-17.888912,759
26.231258,-17.888642,783
26.230455,-17.888384,760
26.230057,-17.888315,760
26.229391,-17.888199,744
26.228727,-17.888097,715
26.228325,-17.888026,715
26.227514,-17.887855,753
26.226972,-17.88774,724
26.226298,-17.887709,724
26.225901,-17.887849,697
26.22496,-17.887977,602
26.224413,-17.888042,573
26.223746,-17.888058,573
26.223181,-17.888525,573
26.222742,-17.889324,647
26.22234,-17.889696,701
26.221565,-17.890501,784
26.220779,-17.890818,808
26.220185,-17.890362,789
26.219934,-17.88913,763
26.220076,-17.888096,732
26.220395,-17.886771,659
26.220666,-17.885764,579
26.22095,-17.885214,567
26.22145,-17.885036,576
26.22215,-17.885094,576
26.222533,-17.884871,608
26.222988,-17.884431,605
26.223236,-17.88352,598
26.223098,-17.882451,611
26.222893,-17.881907,598
26.222461,-17.881695,598
26.221591,-17.880979,635
26.220807,-17.880669,660
26.22028,-17.880416,695
26.219635,-17.88031,780
26.219117,-17.880177,780
26.218459,-17.880113,798
26.217804,-17.880152,802
26.217309,-17.88046,763
26.216963,-17.881,768
26.217011,-17.881707,696
26.217057,-17.882219,630
26.217103,-17.88273,629
26.216898,-17.883465,584
26.217023,-17.884488,572
26.217048,-17.884656,564
26.217331,-17.886535,648
26.217795,-17.888456,676
26.218109,-17.889831,734
26.218411,-17.891075,768
26.218806,-17.892845,836
26.219022,-17.893908,850
26.219234,-17.895042,858
26.219396,-17.895937,853
26.219259,-17.896498,857
26.218666,-17.896543,862
26.218145,-17.895688,859
26.217673,-17.894458,865
26.217374,-17.893539,863
26.217082,-17.892727,850
26.216554,-17.891518,836
26.215981,-17.889837,765
26.214974,-17.887215,623
26.214472,-17.88573,567
26.214212,-17.885008,568
26.213933,-17.884139,758
26.213835,-17.883591,590
26.213566,-17.882563,614
26.213341,-17.881842,656
26.213151,-17.881403,656
26.212862,-17.880316,673
26.212235,-17.878659,669
26.212013,-17.878037,672
26.211649,-17.877306,709
26.211323,-17.876775,758
26.210598,-17.876556,758
26.210192,-17.876749,728
26.210109,-17.877178,695
26.210121,-17.878234,658
26.210166,-17.878542,658
26.210295,-17.879545,627
26.210485,-17.880609,604
26.21077,-17.881822,602
26.211346,-17.883192,643
26.211615,-17.883829,654
26.211996,-17.884779,607
26.212182,-17.885197,587
26.212367,-17.885615,570
26.212776,-17.886368,576
26.214369,-17.8901,825
26.215154,-17.891884,840
26.215745,-17.893315,875
26.215785,-17.893507,875
26.216115,-17.894574,871
26.216529,-17.89545,868
26.216732,-17.896498,873
26.216938,-17.897634,867
26.217112,-17.898596,864
26.216869,-17.899236,856
26.216212,-17.898926,862
26.215734,-17.898292,863
26.215491,-17.897648,868
26.215124,-17.896996,871
26.214666,-17.895862,876
26.214138,-17.894465,878
26.214019,-17.893907,878
26.213464,-17.892526,869
26.213171,-17.891755,865
26.211682,-17.888106,641
26.211102,-17.886517,568
26.210701,-17.885524,584
26.210541,-17.885178,627
26.210088,-17.884387,695
26.209585,-17.883655,713
26.208397,-17.881699,637
26.207801,-17.880656,662
26.207133,-17.879957,653
26.20636,-17.879428,647
26.206076,-17.880316,695
26.206161,-17.881299,715
26.206485,-17.882803,659
26.206693,-17.883659,692
26.206971,-17.884764,690
26.20704,-17.885107,690
26.207392,-17.885955,661
26.20783,-17.886429,623
26.208215,-17.8866,593
26.208625,-17.887009,593
26.209421,-17.888607,587
26.210601,-17.891376,848
26.211429,-17.89336,881
26.212017,-17.894311,886
26.212284,-17.894997,885
26.212896,-17.896181,879
26.213344,-17.897179,871
26.213787,-17.898167,871
26.214003,-17.89927,863
26.213828,-17.899591,850
26.213033,-17.899163,861
26.212708,-17.898715,866
26.212275,-17.89838,872
26.211687,-17.897357,876
26.211225,-17.896347,875
26.210917,-17.895495,878
26.21055,-17.89442,885
26.209765,-17.892867,864
26.208361,-17.889783,664
26.207486,-17.88774,581
26.207313,-17.887279,581
26.206847,-17.88647,663
26.206533,-17.885804,700
26.206112,-17.884982,704
26.2057,-17.884275,724
26.205064,-17.883176,700
26.204575,-17.882686,704
26.203875,-17.881841,747
26.203379,-17.881343,754
26.202538,-17.880966,790
26.201929,-17.881086,813
26.201756,-17.881468,784
26.201871,-17.882459,744
26.202053,-17.883214,770
26.202237,-17.883971,793
26.202584,-17.885432,767
26.202645,-17.885742,767
26.2034,-17.886875,770
26.203742,-17.887681,722
26.204172,-17.888402,639
26.20447,-17.888847,604
26.204835,-17.889614,565
26.205453,-17.890829,612
26.206843,-17.894037,800
26.207331,-17.895156,850
26.20779,-17.895951,849
26.208336,-17.897609,864
26.208465,-17.898134,857
26.209132,-17.899367,865
26.209341,-17.900222,867
26.209015,-17.900371,867
26.208525,-17.900343,864
26.207783,-17.899796,868
26.206904,-17.898728,862
26.206601,-17.898025,852
26.206347,-17.897503,859
26.205944,-17.896342,867
26.205762,-17.895717,860
26.204509,-17.893153,707
26.203994,-17.891928,608
26.20336,-17.890185,598
26.203005,-17.889537,629
26.202747,-17.888557,692
26.202427,-17.887711,750
26.202252,-17.887167,750
26.201848,-17.886417,805
26.20134,-17.885454,782
26.200806,-17.884705,812
26.200194,-17.883796,835
26.199502,-17.883536,835
26.198838,-17.883514,843
26.198198,-17.883542,843
26.197542,-17.883536,845
26.197725,-17.884256,836
26.197904,-17.884966,823
26.198085,-17.885677,813
26.19841,-17.88702,816
26.198933,-17.88782,789
26.199349,-17.88815,725
26.19979,-17.888884,674
26.200276,-17.889437,674
26.200997,-17.89022,647
26.201348,-17.890852,587
26.201761,-17.891605,569
26.203588,-17.894966,802
26.204384,-17.896557,847
26.205193,-17.897785,854
26.205536,-17.89864,849
26.205724,-17.899343,854
26.206083,-17.900227,860
26.206267,-17.900917,859
26.206497,-17.901775,867
26.206376,-17.901768,867
26.205563,-17.901015,859
26.204998,-17.900287,849
26.204478,-17.899731,837
26.203995,-17.898854,844
26.203231,-17.897817,832
26.202776,-17.896996,841
26.201284,-17.89428,676
26.199933,-17.891748,577
26.199543,-17.891138,606
26.198992,-17.890199,632
26.198624,-17.889632,636
26.198174,-17.889062,669
26.197878,-17.888542,741
26.197411,-17.887763,798
26.197023,-17.887072,804
26.196236,-17.886027,812
26.195431,-17.885463,810
26.194782,-17.885461,810
26.194669,-17.885995,810
26.194743,-17.886719,802
26.195095,-17.888154,785
26.195164,-17.888544,785
26.19527,-17.889354,723
26.195392,-17.890102,678
26.195817,-17.890443,643
26.196543,-17.891761,652
26.196939,-17.892542,628
26.197371,-17.892988,567
26.198169,-17.894259,593
26.199566,-17.896379,673
26.200845,-17.8983,804
26.200913,-17.898505,804
26.201727,-17.899902,825
26.202343,-17.901073,841
26.20309,-17.901975,847
26.203926,-17.903286,856
26.20403,-17.904171,841
26.203321,-17.903705,839
26.202289,-17.902926,848
26.201832,-17.902581,847
26.201324,-17.902067,835
26.201038,-17.90153,836
26.200037,-17.900332,811
26.199587,-17.899553,821
26.198909,-17.898673,831
26.197761,-17.896487,685
26.19637,-17.894346,572
26.196062,-17.893598,616
26.195608,-17.892853,665
26.19528,-17.892195,697
26.194612,-17.890954,672
26.193761,-17.889787,729
26.193353,-17.889121,794
26.193053,-17.88869,794
26.192235,-17.887542,831
26.191702,-17.886712,825
26.190705,-17.886062,815
26.189993,-17.88586,815
26.190002,-17.88627,825
26.190277,-17.887867,830
26.190663,-17.889122,818
26.190845,-17.889949,790
26.191052,-17.890903,754
26.191899,-17.89274,774
26.192415,-17.893576,725
26.192699,-17.89398,668
26.193367,-17.894659,590
26.193743,-17.89501,590
26.194213,-17.895428,579
26.195353,-17.897029,645
26.196939,-17.899339,791
26.197644,-17.900323,819
26.197843,-17.900982,817
26.19813,-17.901864,821
26.198437,-17.902856,823
26.198068,-17.903182,827
26.197297,-17.903263,836
26.196347,-17.902735,849
26.196034,-17.90245,863
26.195148,-17.901415,876
26.193314,-17.898834,758
26.191936,-17.896461,570
26.191658,-17.895876,593
26.191448,-17.895225,647
26.19127,-17.894796,653
26.191049,-17.894125,706
26.190684,-17.893338,749
26.190501,-17.892615,768
26.190219,-17.892019,781
26.189755,-17.891046,770
26.189241,-17.890103,791
26.188928,-17.889367,817
26.18813,-17.888554,811
26.187465,-17.888043,800
26.18667,-17.88791,801
26.185914,-17.887927,812
26.185568,-17.888535,812
26.185828,-17.889724,761
26.185914,-17.889997,761
26.185976,-17.890325,761
26.186052,-17.890574,764
26.186379,-17.891858,779
26.186578,-17.89213,755
26.186805,-17.892289,755
26.186971,-17.892452,755
26.187285,-17.892509,728
26.187423,-17.89273,728
26.187443,-17.89312,733
26.187525,-17.893375,733
26.187609,-17.893623,733
26.187708,-17.893794,728
26.187881,-17.893934,728
26.188115,-17.894069,681
26.188278,-17.894231,681
26.18844,-17.894392,681
26.188677,-17.894478,681
26.188832,-17.894652,675
26.188993,-17.894813,641
26.189153,-17.894976,641
26.189375,-17.895133,641
26.189528,-17.895308,641
26.189686,-17.895472,626
26.189846,-17.895631,605
26.190065,-17.895791,605
26.190218,-17.896005,605
26.190372,-17.896174,605
26.190591,-17.896287,570
26.190731,-17.896521,570
26.190936,-17.8967,570
26.191126,-17.896859,570
26.191261,-17.897194,570
26.191487,-17.897385,586
26.191549,-17.897784,586
26.19161,-17.898181,636
26.191685,-17.898506,636
26.191759,-17.898827,688
26.191742,-17.89911,688
26.19183,-17.899611,749
26.191835,-17.900058,749
26.1919,-17.900247,749
26.192043,-17.900601,798
26.192115,-17.900773,798
26.192228,-17.90108,838
26.192314,-17.901343,872
26.192419,-17.901577,872
26.192575,-17.901696,872
26.19275,-17.901789,872
26.19285,-17.901949,872
26.193085,-17.902179,881
26.193136,-17.902181,881
26.193409,-17.902319,881
26.193688,-17.902486,881
26.193891,-17.902537,874
26.194074,-17.90265,874
26.194348,-17.90282,874
26.194603,-17.902871,861
26.194733,-17.902983,861
26.194958,-17.903146,861
26.19517,-17.903323,861
26.19529,-17.903445,861
26.195357,-17.903567,861
26.195613,-17.90375,856
26.195817,-17.903932,856
26.195949,-17.904173,856
26.195874,-17.904411,856
26.195752,-17.90447,856
26.195475,-17.904527,856
26.195166,-17.904525,857
26.194908,-17.904524,857
26.194599,-17.904522,853
26.194393,-17.90452,853
26.194124,-17.904532,853
26.193821,-17.904484,853
26.193573,-17.904432,857
26.193397,-17.904317,857
26.19327,-17.904204,857
26.193004,-17.904031,857
26.192901,-17.90381,855
26.192684,-17.903638,874
26.19253,-17.903451,874
26.192462,-17.903325,874
26.192193,-17.903186,874
26.192023,-17.903054,863
26.191904,-17.902924,863
26.191719,-17.902659,870
26.191482,-17.902468,870
26.1913,-17.902272,846
26.191185,-17.902051,846
26.191047,-17.901901,805
26.190966,-17.901745,805
26.190878,-17.901356,805
26.190797,-17.901072,758
26.190716,-17.900781,758
26.190603,-17.900451,758
26.190529,-17.900267,706
26.190385,-17.899885,663
26.190318,-17.899552,620
26.190233,-17.899107,620
26.190168,-17.898851,620
26.190055,-17.898575,579
26.189834,-17.89824,579
26.189631,-17.897969,568
26.189408,-17.897726,575
26.189212,-17.897534,575
26.18905,-17.897342,575
26.188775,-17.897145,598
26.188594,-17.897029,647
26.188341,-17.896942,647
26.188219,-17.896825,647
26.188028,-17.896774,685
26.187726,-17.896629,685
26.187487,-17.896517,685
26.187306,-17.896446,685
26.187141,-17.896302,685
26.186898,-17.896242,694
26.186589,-17.896072,757
26.186421,-17.895936,757
26.186033,-17.895647,773
26.185771,-17.895376,794
26.185617,-17.895246,794
26.185436,-17.894961,793
26.185307,-17.894728,793
26.185078,-17.894412,793
26.184935,-17.893937,793
26.184822,-17.893654,788
26.184659,-17.893302,788
26.18447,-17.89305,778
26.184264,-17.892885,778
26.184022,-17.892896,778
26.183871,-17.893111,778
26.183819,-17.893419,778
26.183767,-17.893728,760
26.18388,-17.894105,784
26.184004,-17.894408,784
26.184242,-17.894672,774
26.184364,-17.894972,774
26.184435,-17.895251,774
26.184559,-17.89554,766
26.18463,-17.895813,780
26.184648,-17.896076,780
26.18471,-17.896408,744
26.184806,-17.896577,744
26.184905,-17.89678,744
26.184996,-17.897043,744
26.185092,-17.897251,574
26.185194,-17.897404,715
26.18535,-17.897647,715
26.185591,-17.897789,671
26.185689,-17.898032,637
26.185919,-17.898237,637
26.186094,-17.898355,637
26.186317,-17.898576,600
26.186523,-17.898829,574
26.186744,-17.898969,574
26.186966,-17.899064,574
26.187196,-17.899334,568
26.187387,-17.899486,568
26.187641,-17.899767,583
26.187715,-17.899879,583
26.187942,-17.900018,583
26.188094,-17.900368,606
26.188196,-17.900523,647
26.188297,-17.900676,647
26.188478,-17.901056,647
26.188619,-17.901229,678
26.188724,-17.901499,678
26.188902,-17.901822,732
26.188963,-17.902064,766
26.18907,-17.902317,766
26.189223,-17.902575,766
26.189373,-17.902836,766
26.18959,-17.903305,800
26.189776,-17.903497,834
26.189925,-17.903664,834
26.190195,-17.903958,831
26.190459,-17.904143,831
26.190683,-17.904271,846
26.190795,-17.904446,846
26.190997,-17.904678,816
26.191138,-17.904735,816
26.191362,-17.904896,822
26.191533,-17.905163,822
26.191655,-17.905242,822
26.191803,-17.905534,841
26.191988,-17.905737,841
26.192231,-17.906067,847
26.192369,-17.906259,847
26.19223,-17.906415,847
26.192026,-17.906454,838
26.191684,-17.906438,838
26.191586,-17.906434,838
26.191391,-17.906424,838
26.19107,-17.906343,827
26.190797,-17.906124,829
26.190609,-17.906102,829
26.190462,-17.905951,799
26.19021,-17.905656,799
26.190106,-17.905513,799
26.1898,-17.905251,806
26.189609,-17.90508,773
26.189492,-17.904948,773
26.189191,-17.904742,773
26.188934,-17.904545,811
26.18869,-17.904285,773
26.188572,-17.904187,773
26.188393,-17.903942,773
26.1882,-17.903753,773
26.187998,-17.903452,727
26.187841,-17.903198,727
26.187627,-17.902814,685
26.187453,-17.902442,685
26.187326,-17.902207,685
26.187177,-17.901871,641
26.187002,-17.901615,614
26.186854,-17.901264,614
26.18667,-17.900969,590
26.186512,-17.900767,590
26.186434,-17.900475,590
26.186262,-17.900251,574
26.186085,-17.900034,574
26.186013,-17.899786,574
26.185867,-17.899616,574
26.185776,-17.899447,594
26.18562,-17.899251,594
26.185267,-17.899111,622
26.185002,-17.898865,622
26.184736,-17.89866,672
26.184575,-17.898557,661
26.184265,-17.89832,661
26.184115,-17.898149,661
26.183767,-17.897863,651
26.183528,-17.897584,651
26.183348,-17.897338,651
26.183174,-17.897073,651
26.182947,-17.89675,627
26.182781,-17.896326,627
26.182512,-17.895901,652
26.182367,-17.895647,652
26.182235,-17.895358,687
26.182029,-17.89519,645
26.18183,-17.895044,645
26.181603,-17.894976,645
26.181394,-17.894812,645
26.181237,-17.89471,649
26.18092,-17.894774,649
26.180732,-17.895119,649
26.180608,-17.895755,672
26.180771,-17.896176,672
26.1809,-17.896688,723
26.181131,-17.89681,723
26.18134,-17.89675,651
26.181514,-17.896874,651
26.181818,-17.897,651
26.182075,-17.897252,668
26.182161,-17.897454,624
26.18224,-17.897759,624
26.182319,-17.898062,609
26.18227,-17.898581,609
26.182327,-17.89889,637
26.182333,-17.899364,637
26.182499,-17.89997,667
26.182564,-17.900244,667
26.182766,-17.900537,654
26.183036,-17.900719,615
26.183318,-17.900831,615
26.183618,-17.900866,615
26.183845,-17.900979,582
26.184059,-17.901121,582
26.184253,-17.901302,574
26.184488,-17.901512,574
26.184682,-17.901649,574
26.184807,-17.901854,574
26.185026,-17.902087,586
