25.848797,-17.936541,763
25.848224,-17.93653,763
25.847978,-17.936541,763
25.847404,-17.936581,774
25.846831,-17.936624,790
25.846261,-17.936725,839
25.845775,-17.936837,839
25.845211,-17.936932,873
25.844729,-17.93701,873
25.844247,-17.937061,888
25.843765,-17.937084,896
25.843283,-17.937103,896
25.842881,-17.937029,909
25.842559,-17.936954,909
25.842237,-17.936878,909
25.841833,-17.936718,915
25.841426,-17.936461,915
25.841419,-17.936106,915
25.841414,-17.935839,915
25.841647,-17.935302,917
25.841889,-17.935211,917
25.842454,-17.935021,914
25.84294,-17.934912,914
25.843347,-17.934895,905
25.843672,-17.934884,905
25.844161,-17.934874,898
25.844325,-17.934871,898
25.844815,-17.934866,892
25.845223,-17.934862,892
25.845632,-17.934844,892
25.846285,-17.934929,887
25.84653,-17.935015,887
25.847182,-17.935153,877
25.84759,-17.935263,877
25.847999,-17.935275,846
25.848657,-17.935317,846
25.849069,-17.935401,769
25.849482,-17.935434,769
25.849895,-17.93547,766
25.850303,-17.935645,766
25.850549,-17.935659,775
25.851106,-17.935984,775
25.851473,-17.9365,882
25.85195,-17.936652,882
25.852268,-17.936762,885
25.852671,-17.936784,885
25.852985,-17.936982,885
25.853466,-17.937076,876
25.853872,-17.93707,875
25.854276,-17.937081,875
25.854698,-17.936811,881
25.854337,-17.936256,881
25.853753,-17.935521,830
25.853296,-17.935031,760
25.85281,-17.934772,760
25.852328,-17.934349,808
25.851832,-17.934215,809
25.851336,-17.934148,808
25.851087,-17.934143,808
25.850672,-17.934145,808
25.850256,-17.934166,813
25.849676,-17.934175,818
25.849427,-17.934177,818
25.849013,-17.93419,818
25.848432,-17.934245,829
25.848019,-17.934254,829
25.847523,-17.934294,835
25.846946,-17.934364,864
25.846782,-17.934288,864
25.846291,-17.934262,864
25.845799,-17.934094,889
25.845553,-17.934019,879
25.845143,-17.933853,896
25.844979,-17.933483,890
25.844897,-17.93311,890
25.844898,-17.93266,898
25.844982,-17.932218,898
25.845314,-17.93203,904
25.845563,-17.932019,896
25.846145,-17.931999,896
25.846977,-17.931975,888
25.847476,-17.932056,879
25.848055,-17.932254,884
25.848632,-17.932537,884
25.848962,-17.932625,886
25.849292,-17.932712,886
25.849623,-17.932799,886
25.849952,-17.932887,867
25.850446,-17.933057,867
25.851025,-17.933187,861
25.851192,-17.933243,861
25.851526,-17.933227,839
25.852023,-17.933355,839
25.852356,-17.933413,827
25.852691,-17.933396,827
25.853275,-17.933516,813
25.85369,-17.933645,813
25.854111,-17.933624,804
25.854442,-17.933764,782
25.854939,-17.933847,774
25.855429,-17.934027,774
25.855881,-17.934453,766
25.856264,-17.934601,827
25.856411,-17.934751,865
25.85686,-17.935141,865
25.857249,-17.935421,852
25.857642,-17.935679,852
25.858039,-17.93586,856
25.858331,-17.936117,856
25.858796,-17.936399,876
25.859189,-17.936575,869
25.859414,-17.936769,869
25.8598,-17.936965,866
25.860104,-17.93716,882
25.860336,-17.937259,882
25.860878,-17.937464,885
25.861512,-17.93757,885
25.862145,-17.937676,885
25.862789,-17.937688,886
25.86319,-17.937699,888
25.863431,-17.937705,888
25.863832,-17.937716,892
25.863954,-17.937362,892
25.864003,-17.936924,891
25.864034,-17.936657,891
25.863583,-17.936368,884
25.863282,-17.936173,886
25.86282,-17.935969,878
25.862185,-17.935848,878
25.861704,-17.935752,876
25.861387,-17.935657,876
25.860824,-17.935558,873
25.860333,-17.935553,875
25.859934,-17.93545,875
25.859449,-17.935363,885
25.859132,-17.935193,885
25.858734,-17.935086,880
25.858259,-17.934889,880
25.857942,-17.934711,880
25.857701,-17.934625,878
25.85724,-17.93436,886
25.856947,-17.93407,760
25.856596,-17.933586,776
25.856374,-17.933268,776
25.856311,-17.932914,776
25.85633,-17.932504,840
25.856365,-17.932019,760
25.856644,-17.931763,760
25.85682,-17.931729,760
25.857348,-17.931634,760
25.858038,-17.93158,760
25.858457,-17.931598,760
25.858876,-17.931615,760
25.85946,-17.931717,760
25.859801,-17.932141,760
25.860169,-17.932322,760
25.860371,-17.932557,760
25.860841,-17.932725,800
25.861173,-17.932731,800
25.861667,-17.93275,884
25.862246,-17.932766,884
25.862659,-17.932777,884
25.86299,-17.932785,884
25.863673,-17.932612,885
25.864154,-17.932051,887
25.864214,-17.931494,889
25.864209,-17.931312,889
25.864118,-17.930868,890
25.863638,-17.93084,887
25.863335,-17.930423,887
25.863114,-17.930137,888
25.862641,-17.92985,882
25.862344,-17.929532,888
25.862028,-17.929333,886
25.861481,-17.928995,886
25.861078,-17.928865,877
25.860672,-17.928739,877
25.860261,-17.92863,836
25.859988,-17.92799,836
25.859177,-17.928503,801
25.85884,-17.928497,796
25.858418,-17.928489,796
25.858074,-17.92858,796
25.857449,-17.929054,800
25.856994,-17.929407,760
25.856639,-17.929814,868
25.856285,-17.930096,868
25.855964,-17.930214,866
25.855636,-17.93036,866
25.855305,-17.930455,760
25.854891,-17.9306,760
25.854643,-17.930762,760
25.854289,-17.931056,760
25.853937,-17.931345,875
25.853675,-17.931536,874
25.853246,-17.931729,874
25.852908,-17.931816,881
25.852651,-17.931981,881
25.852311,-17.932086,869
25.851892,-17.932108,876
25.851473,-17.932126,876
25.851139,-17.932126,885
25.850903,-17.931741,883
25.850841,-17.931208,760
25.850777,-17.930688,760
25.850607,-17.930488,760
25.850606,-17.930294,844
25.850523,-17.930015,840
25.850579,-17.928998,760
25.850232,-17.928945,760
25.849724,-17.92894,760
25.849386,-17.928937,760
25.849047,-17.929074,760
25.848708,-17.929254,760
25.848512,-17.930222,780
25.84826,-17.930319,780
25.847923,-17.930374,780
25.847584,-17.930527,872
25.847245,-17.93068,872
25.846824,-17.930844,890
25.846322,-17.930918,890
25.845988,-17.930832,885
25.84591,-17.930582,885
25.845918,-17.930215,869
25.845922,-17.929773,869
25.845925,-17.929288,891
25.84601,-17.929103,891
25.846352,-17.928751,890
25.846693,-17.928462,891
25.847118,-17.928133,887
25.847627,-17.92794,887
25.848138,-17.927673,887
25.848479,-17.927579,887
25.849076,-17.92739,887
25.849507,-17.927101,887
25.849934,-17.927007,889
25.850443,-17.927012,889
25.850698,-17.927015,885
25.851038,-17.927018,885
25.851617,-17.927416,886
25.85194,-17.92781,886
25.852338,-17.928397,800
25.852658,-17.928786,760
25.852853,-17.92881,760
25.853036,-17.928877,760
25.853112,-17.929914,854
25.853363,-17.930032,854
25.853865,-17.930038,858
25.854366,-17.929985,858
25.854726,-17.929522,760
25.854907,-17.929194,760
25.855014,-17.92881,760
25.85512,-17.928425,790
25.855228,-17.928038,790
25.85533,-17.927747,887
25.855692,-17.92736,883
25.856044,-17.927167,883
25.856645,-17.927075,882
25.857247,-17.926983,881
25.857332,-17.926984,881
25.857757,-17.926988,881
25.858508,-17.926304,760
25.859067,-17.926862,866
25.859716,-17.927,859
25.860455,-17.92692,859
25.860813,-17.926932,848
25.861157,-17.927062,820
25.861723,-17.927318,824
25.86207,-17.927786,824
25.862242,-17.928192,886
25.862528,-17.928494,886
25.862985,-17.928979,892
25.863387,-17.929172,889
25.863798,-17.929267,889
25.86403,-17.92946,890
25.864351,-17.92957,890
25.864753,-17.929686,890
25.865439,-17.929718,890
25.86588,-17.929668,892
25.866397,-17.929166,893
25.866637,-17.928722,893
25.866677,-17.92842,892
25.866826,-17.927993,892
25.866922,-17.927278,894
25.866883,-17.926889,894
25.866763,-17.926417,894
25.866425,-17.926196,893
25.86585,-17.926084,894
25.865436,-17.925974,895
25.864863,-17.925758,895
25.864289,-17.925542,890
25.863541,-17.925321,889
25.862867,-17.925204,882
25.862107,-17.925084,872
25.861427,-17.925046,872
25.861255,-17.925043,886
25.860568,-17.925033,886
25.86031,-17.925029,886
25.859791,-17.925037,886
25.859221,-17.925155,886
25.858903,-17.925165,886
25.85832,-17.925651,886
25.857815,-17.926198,760
25.857381,-17.926293,881
25.857019,-17.926586,880
25.85658,-17.926779,880
25.856226,-17.926973,882
25.855886,-17.926969,882
25.855461,-17.926965,882
25.854951,-17.92696,884
25.854622,-17.926759,886
25.854647,-17.926278,884
25.854756,-17.925869,760
25.855207,-17.925474,760
25.855654,-17.925177,882
25.856185,-17.924467,886
25.856507,-17.924547,886
25.856993,-17.92447,886
25.857273,-17.924168,886
25.857482,-17.923659,886
25.857424,-17.923246,886
25.857091,-17.923034,886
25.856676,-17.922724,886
25.856081,-17.922499,886
25.85539,-17.922384,886
25.855129,-17.92238,886
25.854593,-17.922588,886
25.854317,-17.922887,886
25.853856,-17.923397,886
25.853307,-17.924004,880
25.853065,-17.924147,880
25.852572,-17.924946,760
25.852306,-17.925144,760
25.851865,-17.92544,886
25.851425,-17.925739,886
25.850825,-17.925743,888
25.850312,-17.925747,892
25.849798,-17.92575,892
25.849556,-17.92523,884
25.849396,-17.924813,884
25.849409,-17.924308,840
25.849435,-17.923515,760
25.849521,-17.923381,760
25.849963,-17.92309,820
25.850493,-17.922802,887
25.850933,-17.922627,886
25.851285,-17.922529,886
25.851478,-17.922014,888
25.851664,-17.92171,888
25.851765,-17.921327,888
25.851799,-17.920574,890
25.851828,-17.919941,888
25.851579,-17.919556,889
25.851135,-17.919551,892
25.850602,-17.919545,892
25.849888,-17.919665,886
25.849437,-17.919915,886
25.848988,-17.920164,886
25.848544,-17.920286,886
25.847922,-17.920532,886
25.847392,-17.920635,891
25.846862,-17.920675,889
25.846509,-17.920607,889
25.845801,-17.920465,896
25.845447,-17.920406,898
25.844912,-17.920166,895
25.844641,-17.919629,895
25.844549,-17.919021,897
25.844546,-17.918433,897
25.844545,-17.917991,897
25.844635,-17.917662,897
25.845179,-17.917318,897
25.845451,-17.917107,897
25.845723,-17.917024,896
25.846175,-17.916935,896
25.846447,-17.916957,886
25.847079,-17.917021,886
25.847439,-17.917054,886
25.84807,-17.917112,886
25.84852,-17.917163,886
25.84888,-17.917167,886
25.849601,-17.917175,893
25.850231,-17.917182,889
25.850682,-17.917187,889
25.851042,-17.917191,889
25.851583,-17.917197,889
25.852124,-17.917203,889
25.852214,-17.917204,891
25.852574,-17.917208,891
25.853191,-17.917474,892
25.853543,-17.91768,892
25.853992,-17.917686,891
25.854249,-17.917921,890
25.854698,-17.917926,889
25.85523,-17.918049,889
25.855761,-17.918171,886
25.856388,-17.918179,885
25.856926,-17.918186,885
25.857374,-17.918192,886
25.857823,-17.918198,886
25.85836,-17.918205,886
25.858898,-17.918212,886
25.859436,-17.918219,886
25.859885,-17.918225,886
25.860364,-17.917885,886
25.860396,-17.917539,886
25.860417,-17.917307,886
25.860189,-17.916899,890
25.859776,-17.916502,890
25.85888,-17.916364,888
25.857985,-17.916219,888
25.857349,-17.916212,885
25.856168,-17.916199,886
25.855622,-17.916196,886
25.854895,-17.916192,889
25.854441,-17.91619,889
25.854078,-17.916188,889
25.853442,-17.916184,892
25.852715,-17.91618,892
25.852261,-17.916177,892
25.851626,-17.916173,893
25.851262,-17.916171,894
25.850899,-17.916169,894
25.850446,-17.916167,892
25.849629,-17.916162,892
25.848812,-17.916157,886
25.848451,-17.916104,886
25.847816,-17.91605,886
25.847544,-17.916027,886
25.84709,-17.915989,886
25.846453,-17.915935,886
25.846089,-17.915905,886
25.845451,-17.915851,895
25.844903,-17.915798,895
25.844266,-17.915794,897
25.8439,-17.91556,897
25.843261,-17.915444,897
25.842895,-17.915332,897
25.842617,-17.914991,897
25.842429,-17.914534,897
25.842421,-17.913959,897
25.842504,-17.913263,900
25.842961,-17.912796,896
25.843236,-17.912561,893
25.843791,-17.912324,893
25.844161,-17.912205,886
25.844718,-17.911966,886
25.844997,-17.91196,886
25.845462,-17.911965,886
25.846113,-17.911975,886
25.847229,-17.912005,894
25.847694,-17.912017,894
25.848252,-17.912032,893
25.849089,-17.912054,894
25.849833,-17.912073,894
25.850576,-17.912094,893
25.851041,-17.912102,893
25.851873,-17.912223,892
25.852979,-17.912464,886
25.85381,-17.912586,886
25.854176,-17.912705,886
25.855005,-17.912824,886
25.855741,-17.912945,886
25.856204,-17.91295,886
25.85676,-17.912959,886
25.857223,-17.912967,886
25.857678,-17.91309,886
25.858048,-17.913096,886
25.858418,-17.913101,886
25.858965,-17.913225,886
25.859326,-17.913347,886
25.859696,-17.913352,896
25.860232,-17.913592,886
25.860776,-17.913716,886
25.861884,-17.913733,886
25.862597,-17.913987,886
25.863229,-17.91412,886
25.863585,-17.914245,886
25.864032,-17.914372,889
25.865107,-17.914631,893
25.865656,-17.914646,896
25.866204,-17.914661,896
25.866845,-17.914678,895
25.867301,-17.914693,898
25.86794,-17.914715,900
25.868396,-17.91473,900
25.869125,-17.914755,901
25.869307,-17.914761,901
25.869884,-17.91455,902
25.87022,-17.914099,902
25.869778,-17.913968,902
25.869153,-17.91383,899
25.86828,-17.913451,895
25.867758,-17.9132,895
25.86669,-17.912825,892
25.865537,-17.912336,892
25.865085,-17.91221,890
25.863995,-17.911952,892
25.863623,-17.911942,890
25.862901,-17.911692,890
25.862281,-17.911329,890
25.861455,-17.911179,893
25.860832,-17.910803,893
25.860289,-17.910556,886
25.859278,-17.910286,890
25.858911,-17.91016,890
25.858356,-17.91003,886
25.857791,-17.910021,886
25.857133,-17.91001,886
25.856569,-17.910001,886
25.856005,-17.909991,886
25.855064,-17.909973,886
25.854311,-17.909965,886
25.853652,-17.909963,886
25.852993,-17.90996,886
25.852523,-17.909958,886
25.851958,-17.909956,886
25.851299,-17.909953,893
25.850923,-17.909949,893
25.850359,-17.909934,894
25.849607,-17.909913,894
25.849043,-17.909898,894
25.848195,-17.909993,886
25.847725,-17.909984,886
25.847255,-17.909972,886
25.846597,-17.909962,886
25.845845,-17.90995,886
25.844904,-17.909936,886
25.843965,-17.90994,886
25.842933,-17.90996,896
25.842558,-17.909962,896
25.841808,-17.909967,897
25.841058,-17.909972,899
25.840214,-17.909978,898
25.83965,-17.90996,899
25.839088,-17.909957,899
25.838244,-17.909954,900
25.837775,-17.909952,899
25.83712,-17.909949,899
25.83674,-17.909828,902
25.83626,-17.909584,904
25.835968,-17.909342,905
25.83594,-17.908737,905
25.835913,-17.908132,904
25.836275,-17.907766,904
25.836737,-17.907517,902
25.837111,-17.907391,900
25.837576,-17.90714,900
25.838139,-17.906899,902
25.838424,-17.906899,902
25.838993,-17.906788,900
25.839749,-17.906544,899
25.84051,-17.906423,899
25.841083,-17.906421,898
25.842036,-17.906293,895
25.843087,-17.906164,887
25.84347,-17.906158,887
25.843948,-17.906138,887
25.844714,-17.90614,887
25.845386,-17.906163,887
25.846057,-17.906173,886
25.847015,-17.906174,886
25.847495,-17.906181,886
25.849028,-17.906204,891
25.849795,-17.906215,894
25.850944,-17.906274,891
25.851997,-17.906297,886
25.852572,-17.9063,886
25.853435,-17.906303,886
25.853819,-17.906305,886
25.854299,-17.906307,886
25.855161,-17.906323,886
25.855927,-17.906337,886
25.856501,-17.906353,893
25.856978,-17.906376,893
25.857543,-17.906519,893
25.857919,-17.906644,893
25.858483,-17.906781,894
25.85877,-17.906789,894
25.859238,-17.906925,895
25.859799,-17.907068,893
25.860446,-17.907337,893
25.861005,-17.907479,897
25.861196,-17.907482,897
25.861556,-17.907734,897
25.862306,-17.907868,897
25.862853,-17.908121,897
25.863493,-17.908383,896
25.864036,-17.908641,900
25.864391,-17.908887,902
25.864933,-17.909137,901
25.86538,-17.909387,901
25.865731,-17.909634,898
25.866107,-17.909642,898
25.866696,-17.908576,902
25.866966,-17.907856,900
25.867035,-17.907244,900
25.866314,-17.906856,902
25.865769,-17.906594,900
25.865209,-17.906456,900
25.864362,-17.90631,900
25.863703,-17.906175,901
25.863235,-17.906041,901
25.862949,-17.906033,899
25.862397,-17.905765,899
25.861544,-17.905623,897
25.860699,-17.905355,897
25.860026,-17.905342,895
25.859362,-17.905204,895
25.858705,-17.904938,894
25.857744,-17.904902,895
25.857173,-17.904763,895
25.856698,-17.904625,894
25.855747,-17.904346,894
25.85507,-17.904336,894
25.854494,-17.904209,894
25.85372,-17.904198,894
25.85285,-17.90416,886
25.852464,-17.904137,886
25.851981,-17.904121,886
25.8514,-17.904102,886
25.850528,-17.90408,886
25.849947,-17.904072,886
25.849074,-17.90406,893
25.84849,-17.904179,886
25.847811,-17.904297,886
25.847422,-17.904418,886
25.846841,-17.90441,887
25.846454,-17.904404,887
25.845873,-17.904524,887
25.8451,-17.904765,895
25.844521,-17.904887,887
25.843848,-17.905157,887
25.84308,-17.905412,887
25.842603,-17.905665,895
25.841934,-17.905794,895
25.841267,-17.906047,896
25.840597,-17.906045,896
25.839835,-17.906166,897
25.839452,-17.906162,898
25.838496,-17.906154,900
25.838016,-17.906137,900
25.837251,-17.906135,901
25.836582,-17.906134,902
25.836105,-17.906136,902
25.835896,-17.905756,902
25.835866,-17.905118,900
25.83583,-17.904348,900
25.836096,-17.903834,900
25.836649,-17.903188,897
25.837027,-17.902929,897
25.837595,-17.902539,897
25.837887,-17.902539,897
25.838366,-17.902279,898
25.838951,-17.90228,897
25.83982,-17.901808,896
25.840501,-17.901674,896
25.841088,-17.901674,892
25.842063,-17.901408,887
25.842748,-17.901274,892
25.843141,-17.901274,897
25.84422,-17.90115,899
25.84481,-17.901023,887
25.846089,-17.900908,887
25.847668,-17.900672,887
25.848262,-17.90055,887
25.848658,-17.900424,887
25.849256,-17.90017,887
25.849553,-17.900175,887
25.850053,-17.899938,887
25.850652,-17.899712,893
25.851056,-17.899461,896
25.851357,-17.899334,896
25.851961,-17.899083,896
25.852671,-17.8987,896
25.853478,-17.898451,895
25.854281,-17.898328,897
25.854885,-17.898211,898
25.855211,-17.897678,898
25.855024,-17.897403,898
25.854136,-17.89711,897
25.853051,-17.896669,896
25.852458,-17.896383,897
25.851562,-17.896094,896
25.851159,-17.896084,895
25.850253,-17.896059,895
25.84985,-17.896047,895
25.848944,-17.895985,895
25.848339,-17.895967,887
25.847331,-17.895944,887
25.846726,-17.895935,887
25.845516,-17.895916,887
25.844911,-17.895907,887
25.844003,-17.895893,887
25.843297,-17.895882,887
25.842491,-17.896006,887
25.84229,-17.896003,887
25.841492,-17.896534,887
25.841394,-17.896668,887
25.840899,-17.897073,887
25.84021,-17.897613,887
25.839524,-17.898141,887
25.838937,-17.898535,887
25.838353,-17.898932,888
25.838074,-17.899476,888
25.837605,-17.90015,893
25.83733,-17.900687,895
25.836866,-17.901352,899
25.836692,-17.901879,899
25.836438,-17.902797,898
25.834192,-17.902884,899
25.833857,-17.902417,898
25.833734,-17.902067,899
25.833698,-17.901483,896
25.833655,-17.900779,896
25.833605,-17.89995,888
25.833784,-17.899477,888
25.834159,-17.898765,888
25.834549,-17.898289,888
25.834947,-17.897931,888
25.835144,-17.89769,888
25.835755,-17.897333,888
25.836464,-17.896742,888
25.836659,-17.896386,888
25.836966,-17.89615,888
25.83738,-17.895916,888
25.837798,-17.895802,888
25.838111,-17.895686,888
25.838629,-17.895332,891
25.839254,-17.894978,891
25.839672,-17.894741,891
25.840303,-17.894504,891
25.840619,-17.894385,891
25.841461,-17.893904,891
25.841672,-17.893783,891
25.842413,-17.893425,893
25.842835,-17.89306,893
25.843368,-17.892821,895
25.844219,-17.892078,887
25.84486,-17.891458,887
25.845506,-17.890962,897
25.846262,-17.890464,897
25.846479,-17.890212,895
25.846589,-17.889445,896
25.846589,-17.88867,895
25.84659,-17.888411,895
25.846261,-17.887752,895
25.845491,-17.887078,895
25.844717,-17.886534,897
25.844273,-17.88626,895
25.843718,-17.885991,896
25.843052,-17.885723,896
25.842497,-17.885582,897
25.841612,-17.885572,897
25.840503,-17.885533,888
25.839731,-17.885753,888
25.838531,-17.88626,888
25.837779,-17.88678,888
25.837354,-17.88717,888
25.836828,-17.8877,893
25.836313,-17.888472,893
25.835694,-17.889243,892
25.83529,-17.889883,890
25.834787,-17.890646,893
25.834273,-17.891149,891
25.833769,-17.891776,892
25.833274,-17.892524,890
25.832967,-17.892771,889
25.832577,-17.893389,890
25.832074,-17.89388,896
25.831877,-17.894125,896
25.831287,-17.894856,893
25.830905,-17.895463,894
25.830717,-17.89582,894
25.830352,-17.896653,889
25.829977,-17.897256,889
25.829909,-17.897739,889
25.829662,-17.898582,889
25.829479,-17.898931,889
25.829322,-17.899625,891
25.829167,-17.900227,891
25.829117,-17.90083,897
25.829051,-17.901296,896
25.828901,-17.901987,896
25.828856,-17.902679,897
25.828773,-17.902909,898
25.828638,-17.903711,900
25.828473,-17.904165,900
25.828015,-17.904726,902
25.827721,-17.904834,902
25.827134,-17.905051,902
25.826244,-17.905262,903
25.825547,-17.905364,903
25.82475,-17.905463,905
25.824146,-17.905459,906
25.823417,-17.905231,903
25.823048,-17.904658,903
25.822841,-17.903739,901
25.822761,-17.903047,898
25.822656,-17.902121,897
25.822603,-17.901654,899
25.822652,-17.901186,897
25.822957,-17.900244,895
25.823201,-17.899651,891
25.8235,-17.898489,899
25.823851,-17.897792,898
25.824004,-17.897206,898
25.824147,-17.896589,896
25.824557,-17.89548,889
25.824722,-17.894993,889
25.825183,-17.894263,896
25.825563,-17.893775,894
25.825912,-17.892912,892
25.826211,-17.892667,891
25.826682,-17.891921,892
25.827263,-17.891171,893
25.827459,-17.890921,893
25.827949,-17.890296,894
25.82833,-17.889653,894
25.828792,-17.888622,891
25.829072,-17.887979,891
25.829453,-17.887202,893
25.829745,-17.886679,894
25.830125,-17.885872,889
25.830504,-17.884945,889
25.830693,-17.884422,896
25.831276,-17.883091,890
25.831458,-17.882417,892
25.831536,-17.881872,893
25.831613,-17.881316,893
25.831596,-17.881043,893
25.831772,-17.880216,894
25.832056,-17.879256,896
25.832023,-17.878696,896
25.832088,-17.877852,898
25.83203,-17.876857,898
25.831978,-17.87599,899
25.831918,-17.87498,899
25.831439,-17.874684,899
25.830859,-17.874668,898
25.829816,-17.87465,899
25.829363,-17.874789,899
25.82849,-17.875497,899
25.827862,-17.876346,896
25.827331,-17.876906,896
25.826734,-17.87803,892
25.826381,-17.879288,891
25.826005,-17.880243,894
25.825623,-17.881064,892
25.825584,-17.881891,892
25.825344,-17.882979,894
25.825083,-17.883794,889
25.824948,-17.884738,889
25.824594,-17.885676,894
25.824157,-17.886863,892
25.823685,-17.887644,891
25.823434,-17.888422,891
25.822967,-17.889192,892
25.822694,-17.889702,894
25.822341,-17.890466,894
25.822059,-17.890847,895
25.821785,-17.891341,894
25.821315,-17.891961,895
25.820996,-17.892956,889
25.820744,-17.893572,889
25.820466,-17.893936,889
25.819884,-17.895288,889
25.819549,-17.896016,894
25.819521,-17.896628,893
25.819116,-17.89759,889
25.818908,-17.898425,889
25.818686,-17.899135,900
25.818452,-17.899725,897
25.818204,-17.900195,897
25.817766,-17.900777,898
25.817522,-17.901244,901
25.817143,-17.901473,901
25.816663,-17.901701,900
25.815875,-17.901923,900
25.815071,-17.902028,901
25.814148,-17.902014,899
25.813429,-17.902003,900
25.812845,-17.901534,901
25.81267,-17.901069,900
25.812542,-17.900251,899
25.812411,-17.899424,902
25.812317,-17.898829,902
25.812415,-17.898117,900
25.812599,-17.897282,900
25.813052,-17.896811,900
25.813394,-17.896322,900
25.814051,-17.895829,892
25.814584,-17.895203,890
25.815128,-17.894587,889
25.815396,-17.894223,889
25.815794,-17.893992,889
25.816226,-17.893254,889
25.816855,-17.892378,889
25.817129,-17.892007,889
25.817372,-17.891383,889
25.817605,-17.890637,889
25.817827,-17.889765,894
25.818015,-17.888621,896
25.818223,-17.887697,895
25.818419,-17.886636,896
25.818613,-17.885555,889
25.818914,-17.884357,889
25.81921,-17.883028,897
25.819524,-17.881817,890
25.819685,-17.880285,890
25.819873,-17.878897,892
25.820243,-17.878075,894
25.820363,-17.87708,898
25.820723,-17.876104,905
25.82078,-17.875535,905
25.821005,-17.874376,900
25.821417,-17.872756,898
25.821137,-17.872301,898
25.820316,-17.872282,899
25.819647,-17.872565,898
25.818829,-17.873587,898
25.818399,-17.873875,899
25.817285,-17.875185,900
25.816699,-17.876047,899
25.816425,-17.876616,896
25.815781,-17.877881,893
25.815445,-17.878846,897
25.815227,-17.879815,898
25.815168,-17.88023,898
25.814961,-17.881205,894
25.814631,-17.882143,894
25.814275,-17.882819,894
25.81405,-17.883627,901
25.81392,-17.884296,890
25.813587,-17.885093,892
25.813367,-17.885886,890
25.813112,-17.886411,888
25.812949,-17.886804,889
25.812714,-17.887456,889
25.812443,-17.887844,889
25.812028,-17.88874,890
25.811798,-17.889379,890
25.81155,-17.88989,890
25.811392,-17.890271,890
25.81104,-17.890778,890
25.810892,-17.891172,890
25.81044,-17.891682,890
25.810194,-17.892175,895
25.809829,-17.89255,895
25.809398,-17.893172,899
25.809036,-17.893543,899
25.808865,-17.89379,902
25.808292,-17.894158,902
25.807764,-17.894155,899
25.807235,-17.894151,899
25.8066,-17.894146,898
