25.964998,-18.000487,674
25.965087,-18.00054,674
25.965201,-18.000571,674
25.965276,-18.0006,674
25.965336,-18.000602,674
25.965432,-18.000644,674
25.965572,-18.000771,677
25.965645,-18.00082,677
25.965773,-18.000862,677
25.96586,-18.000886,677
25.965927,-18.000886,677
25.965947,-18.000886,677
25.96611,-18.000971,677
25.966201,-18.001013,677
25.966309,-18.001058,685
25.966348,-18.001066,685
25.966367,-18.00108,685
25.966418,-18.001102,685
25.966447,-18.001128,685
25.966491,-18.001143,685
25.966517,-18.001144,685
25.966539,-18.001169,685
25.966572,-18.001206,685
25.976065,-17.999524,687
25.976128,-17.999525,687
25.976223,-17.999504,687
25.976254,-17.999505,687
25.976365,-17.999484,683
25.976412,-17.999462,683
25.976539,-17.999438,683
25.976603,-17.999435,683
25.976682,-17.999385,683
25.97673,-17.999384,683
25.97681,-17.999357,683
25.976826,-17.999356,683
25.977593,-17.999147,680
25.977737,-17.999144,680
25.977857,-17.999141,680
25.977939,-17.999181,678
25.978107,-17.999179,678
25.97818,-17.999178,678
25.9783,-17.999177,678
25.978446,-17.999178,678
25.97852,-17.999183,678
25.978644,-17.999189,678
25.978766,-17.999195,678
25.978831,-17.999152,678
25.978935,-17.999065,682
25.979001,-17.999027,682
25.97914,-17.99897,682
25.979234,-17.998942,682
25.979345,-17.998869,682
25.979456,-17.998795,682
25.979543,-17.998723,682
25.979613,-17.99869,682
25.979732,-17.998659,681
25.979821,-17.99859,681
25.979921,-17.998595,681
25.980047,-17.998607,681
25.980173,-17.998619,681
25.980274,-17.998629,681
25.980425,-17.998642,681
25.98055,-17.998652,690
25.980678,-17.998693,694
25.980825,-17.998693,694
25.981253,-17.998719,676
25.981321,-17.998717,694
25.981405,-17.99871,693
25.98149,-17.998707,693
25.981575,-17.998706,693
25.981694,-17.998701,693
25.981779,-17.998693,693
25.981863,-17.998685,693
25.981947,-17.998677,686
25.982066,-17.998667,686
25.982184,-17.998656,676
25.982269,-17.998648,676
25.982337,-17.998642,676
25.98244,-17.998638,676
25.982527,-17.998639,676
25.982596,-17.998639,676
25.982694,-17.998579,676
25.982759,-17.998519,676
25.982823,-17.998458,676
25.982873,-17.998428,676
25.982943,-17.99843,676
25.983013,-17.998432,676
25.983153,-17.998435,676
25.983256,-17.998406,676
25.98336,-17.998381,676
25.983412,-17.998378,676
25.983499,-17.998373,676
25.983604,-17.998367,676
25.98369,-17.998336,676
25.983741,-17.998289,676
25.983846,-17.998285,673
25.983916,-17.99826,673
25.983969,-17.998259,673
25.984074,-17.99821,673
25.984144,-17.998185,673
25.984214,-17.99816,673
25.984285,-17.99816,673
25.984373,-17.998162,673
25.984461,-17.998139,673
25.984567,-17.998141,673
25.984673,-17.998143,675
25.984762,-17.998146,675
25.98485,-17.99815,675
25.984938,-17.998154,675
25.985044,-17.998156,675
25.985132,-17.998157,675
25.985239,-17.998136,675
25.985328,-17.998114,675
25.985381,-17.998115,675
25.985452,-17.998116,675
25.985541,-17.998093,675
25.985612,-17.998093,675
25.985682,-17.998094,675
25.985789,-17.998094,675
25.985861,-17.998071,675
25.985931,-17.998071,675
25.985985,-17.998072,675
25.986091,-17.998072,675
25.986144,-17.99807,675
25.986235,-17.998042,675
25.986307,-17.998038,676
25.986415,-17.998009,676
25.986542,-17.997987,676
25.986647,-17.997992,676
25.986703,-17.997969,676
25.986794,-17.997946,676
25.986884,-17.99794,676
25.986974,-17.997933,676
25.987046,-17.997928,676
25.987161,-17.997867,687
25.987215,-17.997863,669
25.987343,-17.997836,669
25.987395,-17.997846,669
25.987522,-17.99783,669
25.98762,-17.997768,669
25.987695,-17.997739,669
25.987807,-17.997712,669
25.987905,-17.997655,669
25.988,-17.997612,671
25.988095,-17.997569,671
25.98817,-17.997547,671
25.988232,-17.997495,671
25.988309,-17.997465,671
25.98839,-17.997411,671
25.988489,-17.99736,671
25.988569,-17.997312,671
25.988666,-17.997266,671
25.988747,-17.997217,671
25.988833,-17.997139,671
25.988909,-17.997116,679
25.98901,-17.997064,679
25.989075,-17.997009,672
25.989181,-17.996927,672
25.989276,-17.996814,672
25.989373,-17.99647,672
25.989416,-17.996325,672
25.989492,-17.996134,687
25.989588,-17.995978,687
25.989659,-17.995827,687
25.989803,-17.99571,672
25.989903,-17.995546,672
25.990003,-17.995405,672
25.990057,-17.99522,672
25.990139,-17.995031,672
25.990172,-17.994814,672
25.990201,-17.994623,672
25.99023,-17.994438,671
25.990256,-17.994262,671
25.990346,-17.994004,671
25.990378,-17.993785,671
25.990404,-17.993608,674
25.990437,-17.993384,674
25.990437,-17.993198,674
25.990404,-17.993051,674
25.990345,-17.992898,674
25.990267,-17.992661,674
25.990206,-17.992506,674
25.990106,-17.992397,674
25.990042,-17.992252,674
25.989977,-17.992105,674
25.989905,-17.991986,671
25.989807,-17.991858,671
25.989737,-17.991544,671
25.989664,-17.991439,678
25.989566,-17.991312,678
25.98947,-17.991155,664
25.989385,-17.991125,664
25.989276,-17.991049,664
25.989158,-17.990852,664
25.989054,-17.990744,664
25.988945,-17.990655,664
25.988836,-17.990602,682
25.98872,-17.990554,682
25.988636,-17.990495,682
25.988556,-17.99038,670
25.988462,-17.990154,670
25.988356,-17.990008,670
25.988283,-17.989825,670
25.988216,-17.989594,670
25.988179,-17.989332,665
25.988169,-17.989089,665
25.988126,-17.988863,665
25.988083,-17.988634,673
25.988068,-17.988418,673
25.98809,-17.988134,673
25.988082,-17.987837,681
25.988094,-17.98767,681
25.988083,-17.987386,681
25.988109,-17.98706,681
25.988135,-17.986727,676
25.988157,-17.986451,676
25.98821,-17.986178,668
25.988298,-17.985898,668
25.98845,-17.985635,668
25.988563,-17.985447,668
25.988716,-17.985194,676
25.988861,-17.985056,676
25.989011,-17.984858,669
25.989124,-17.984723,669
25.989272,-17.984576,669
25.989431,-17.984341,676
25.989549,-17.984182,676
25.989618,-17.984177,676
25.989935,-17.983939,670
25.990029,-17.983857,670
25.99008,-17.983774,670
25.990154,-17.983691,670
25.990206,-17.983608,663
25.990265,-17.983558,663
25.990338,-17.983455,663
25.990402,-17.983434,663
25.990499,-17.983333,663
25.990623,-17.983262,674
25.99072,-17.983159,674
25.990803,-17.98311,674
25.990886,-17.983062,674
25.990946,-17.983007,674
25.991047,-17.982923,674
25.991129,-17.982866,674
25.991214,-17.982839,668
25.991322,-17.982811,668
25.991383,-17.982754,667
25.991494,-17.98274,667
25.99156,-17.982719,667
25.99169,-17.982671,667
25.991778,-17.98265,667
25.991881,-17.982561,667
25.991967,-17.982513,667
25.992054,-17.982465,667
25.99212,-17.982444,667
25.992228,-17.982369,680
25.992292,-17.982317,680
25.992399,-17.982235,680
25.99246,-17.982149,680
25.992502,-17.982091,680
25.992591,-17.982067,680
25.992675,-17.981952,670
25.992763,-17.981897,670
25.99285,-17.981818,670
25.992939,-17.98177,670
25.993051,-17.981712,669
25.993138,-17.981624,673
25.993227,-17.981563,673
25.993316,-17.981502,673
25.993405,-17.981413,673
25.993495,-17.981355,673
25.993562,-17.981297,673
25.993653,-17.981243,673
25.993744,-17.981178,678
25.993836,-17.981122,669
25.993928,-17.981097,669
25.994021,-17.981072,669
25.994137,-17.981049,669
25.99423,-17.980993,669
25.994323,-17.980967,669
25.994439,-17.980939,669
25.994556,-17.980846,669
25.994673,-17.980785,682
25.994743,-17.980723,682
25.994861,-17.980661,682
25.994979,-17.980613,682
25.995051,-17.980507,682
25.99517,-17.980412,682
25.995242,-17.980349,674
25.995338,-17.980323,674
25.995458,-17.980264,668
25.995552,-17.980272,668
25.995673,-17.980213,668
25.995794,-17.980144,668
25.995892,-17.980071,668
25.996015,-17.979997,668
25.996114,-17.979924,668
25.99619,-17.97985,668
25.996289,-17.979785,672
25.996389,-17.979702,672
25.996489,-17.979637,672
25.996588,-17.979598,672
25.996711,-17.979569,680
25.996809,-17.979544,680
25.996907,-17.979519,680
25.997005,-17.979493,680
25.997106,-17.979431,669
25.997232,-17.979389,669
25.99736,-17.979313,669
25.997464,-17.979238,669
25.997563,-17.979232,669
25.997637,-17.979227,669
25.997766,-17.979158,669
25.99787,-17.979093,669
25.997948,-17.979035,676
25.998053,-17.978947,676
25.998131,-17.978888,676
25.998259,-17.978834,676
25.998359,-17.978811,676
25.998463,-17.978754,676
25.998567,-17.978714,676
25.998674,-17.978641,681
25.998782,-17.978567,681
25.998887,-17.978527,672
25.999024,-17.97842,672
25.999078,-17.978388,672
25.999213,-17.978293,672
25.999347,-17.978224,672
25.999482,-17.978135,672
25.999588,-17.978081,672
25.999717,-17.978032,687
25.999799,-17.977973,687
25.999935,-17.977904,687
26.000047,-17.977828,678
26.00016,-17.977751,678
26.000304,-17.977639,678
26.000423,-17.977526,678
26.000565,-17.977445,673
26.000624,-17.977399,673
26.000999,-17.977042,673
26.001182,-17.976882,664
26.001321,-17.97682,664
26.001402,-17.976792,663
26.001555,-17.976806,663
26.001662,-17.97678,663
26.00182,-17.976759,663
26.001954,-17.976732,663
26.002043,-17.976664,663
26.002121,-17.976667,663
26.002314,-17.976602,671
26.002469,-17.976465,671
26.002613,-17.976395,671
26.003101,-17.976501,674
26.003206,-17.976504,674
26.003368,-17.976394,674
26.003483,-17.976352,674
26.003569,-17.976317,674
26.003715,-17.976249,674
26.003796,-17.976247,674
26.003989,-17.97621,667
26.004074,-17.97618,667
26.004185,-17.97615,667
26.004344,-17.976151,667
26.004489,-17.976089,667
26.004675,-17.976089,671
26.004788,-17.976057,671
26.004895,-17.976056,671
26.005001,-17.976056,671
26.00516,-17.976058,671
26.005266,-17.97606,671
26.005401,-17.976056,671
26.005566,-17.976046,665
26.005702,-17.976041,665
26.005888,-17.976041,665
26.006105,-17.976036,665
26.00616,-17.976032,665
26.006326,-17.976021,661
26.006491,-17.976012,661
26.006602,-17.976006,661
26.006791,-17.976002,661
26.006925,-17.976002,661
26.007085,-17.976003,661
26.007217,-17.976005,670
26.007376,-17.976008,670
26.007491,-17.976058,670
26.00763,-17.976111,670
26.007827,-17.976174,670
26.007934,-17.976173,674
26.008041,-17.976172,674
26.008141,-17.976202,674
26.008248,-17.976201,674
26.008401,-17.976231,664
26.0085,-17.976261,664
26.008607,-17.97626,664
26.008723,-17.976323,664
26.008801,-17.976326,664
26.008906,-17.976328,662
26.009011,-17.976329,662
26.009169,-17.976331,662
26.00932,-17.976361,662
26.009414,-17.976399,662
26.009544,-17.976402,662
26.0097,-17.976405,666
26.009857,-17.976409,666
26.009987,-17.976412,666
26.010043,-17.976463,666
26.010172,-17.976468,666
26.010281,-17.976517,666
26.010444,-17.976564,666
26.010886,-17.976676,662
26.011053,-17.976605,662
26.011192,-17.976608,662
26.011309,-17.976612,662
26.011475,-17.976624,665
26.011592,-17.976628,665
26.011707,-17.97663,665
26.01187,-17.976634,665
26.011953,-17.976596,665
26.012023,-17.976598,665
26.012092,-17.976599,665
26.012231,-17.976601,667
26.012322,-17.9766,667
26.01246,-17.976598,667
26.01262,-17.976597,667
26.012757,-17.976595,667
26.012826,-17.976594,667
26.012986,-17.976593,666
26.013101,-17.976591,666
26.013215,-17.97659,666
26.013391,-17.976549,666
26.013454,-17.976509,666
26.013594,-17.976515,666
26.013664,-17.976518,666
26.013781,-17.976522,666
26.013937,-17.976487,668
26.014,-17.976448,668
26.014111,-17.97641,668
26.014204,-17.976414,668
26.014321,-17.976417,668
26.014437,-17.976421,668
26.014549,-17.976386,668
26.014642,-17.976389,670
26.014736,-17.976393,670
26.014876,-17.976398,670
26.014946,-17.976401,670
26.015177,-17.976403,670
26.015293,-17.976404,670
26.015409,-17.976404,670
26.015502,-17.976405,669
26.015641,-17.976405,669
26.015756,-17.976404,669
26.015918,-17.976402,669
26.016056,-17.9764,669
26.016149,-17.976399,669
26.016287,-17.976398,669
26.016403,-17.976395,669
26.016541,-17.976391,669
26.016634,-17.976388,669
26.016795,-17.976383,669
26.016865,-17.976381,669
26.017026,-17.976377,669
26.017213,-17.976411,667
26.017306,-17.976406,667
26.017444,-17.976399,667
26.01756,-17.976393,667
26.017629,-17.97639,668
26.017747,-17.976434,667
26.017863,-17.976435,667
26.017978,-17.976436,668
26.018094,-17.976436,668
26.018187,-17.976437,668
26.018326,-17.976437,668
26.018442,-17.976441,668
26.018581,-17.97645,668
26.018697,-17.976457,668
26.01879,-17.976463,668
26.018882,-17.976514,670
26.018998,-17.976518,670
26.019113,-17.976521,670
26.019205,-17.976523,670
26.019321,-17.976526,670
26.019436,-17.976529,670
26.019574,-17.976532,670
26.019667,-17.97653,670
26.019805,-17.976535,669
26.019897,-17.976545,669
26.019988,-17.976555,669
26.02008,-17.976565,669
26.020194,-17.976577,669
26.020309,-17.976576,669
26.020402,-17.976571,669
26.020539,-17.97658,665
26.02063,-17.976588,665
26.020721,-17.976597,665
26.020833,-17.976642,665
26.020902,-17.976641,665
26.021014,-17.976694,665
26.021174,-17.976721,665
26.021263,-17.976756,665
26.021399,-17.976763,663
26.021445,-17.976763,663
26.021581,-17.976807,663
26.021672,-17.976828,663
26.021761,-17.976875,663
26.021874,-17.976899,663
26.021918,-17.976925,663
26.022049,-17.977026,663
26.022141,-17.977024,663
26.02225,-17.977081,677
26.022319,-17.977078,677
26.022423,-17.97716,677
26.022536,-17.977177,677
26.022627,-17.977178,677
26.022777,-17.977249,677
26.022959,-17.97725,677
26.023052,-17.977242,667
26.023122,-17.977232,667
26.023233,-17.97726,667
26.023322,-17.977267,667
26.023433,-17.977276,667
26.02354,-17.977314,667
26.023626,-17.977346,667
26.023764,-17.97734,667
26.023784,-17.977366,667
26.023956,-17.977427,668
26.024084,-17.977468,668
26.02417,-17.977499,668
26.024303,-17.977523,668
26.02439,-17.977547,668
26.024476,-17.977595,668
26.024607,-17.977623,668
26.024715,-17.977651,675
26.024823,-17.977697,675
26.024911,-17.977721,675
26.02502,-17.977745,675
26.025155,-17.977746,675
26.025239,-17.977776,675
26.02533,-17.977773,675
26.025438,-17.9778,675
26.025501,-17.977829,668
26.025592,-17.977826,668
26.025699,-17.977853,668
26.025807,-17.977881,676
26.02589,-17.977912,676
26.025994,-17.977945,676
26.02612,-17.97798,676
26.02623,-17.977983,676
26.026311,-17.978017,667
26.026426,-17.978011,667
26.026543,-17.978001,667
26.026629,-17.978025,667
26.026729,-17.978063,667
26.02685,-17.978104,667
26.026935,-17.978113,667
26.02702,-17.978137,667
26.027131,-17.978136,667
26.027216,-17.97816,667
26.027279,-17.978185,667
26.027382,-17.978216,667
26.027468,-17.978222,667
26.027552,-17.978247,667
26.027593,-17.978269,667
26.027724,-17.97829,667
26.027855,-17.97831,667
26.027961,-17.978354,666
26.028021,-17.97838,666
26.028126,-17.978424,666
26.028214,-17.978425,666
26.028329,-17.978486,666
26.028406,-17.978521,666
26.028506,-17.978621,666
26.02867,-17.978623,666
26.028746,-17.978658,666
26.028828,-17.978666,666
26.028932,-17.978676,675
26.029027,-17.978712,663
26.029127,-17.97876,663
26.029197,-17.978754,663
26.029305,-17.978792,663
26.029368,-17.978812,663
26.029443,-17.978846,663
26.029542,-17.97886,663
26.029615,-17.97893,663
26.029743,-17.978968,658
26.029826,-17.979007,658
26.029932,-17.979045,658
26.030018,-17.979064,658
26.030058,-17.979086,658
26.030157,-17.979115,658
26.030246,-17.979217,658
26.030312,-17.979259,658
26.030397,-17.979303,658
26.030493,-17.979317,658
26.030615,-17.979343,671
